time,seconds_elapsed,z,y,x
1617781914826006000,15.642006103515625,-0.021656036376953125,-0.5159059762954712,0.7581695318222046
1617781914831011000,15.647010986328125,-0.00010967254638671875,-0.533150315284729,0.7382991313934326
1617781914836046300,15.65204638671875,-0.06466484069824219,-0.39741501212120056,0.6852065324783325
1617781914841081900,15.657081787109375,-0.038277626037597656,-0.27129480242729187,0.6105006337165833
1617781914846117000,15.6621171875,0.02632904052734375,-0.274305522441864,0.384951114654541
1617781914851152600,15.667152587890625,0.031084060668945312,-0.31078070402145386,0.1792282909154892
1617781914856188000,15.67218798828125,-0.0215606689453125,-0.3283884823322296,0.04791434109210968
1617781914861223400,15.677223388671875,-0.019138336181640625,-0.17858940362930298,-0.04502089321613312
1617781914866228200,15.682228271484375,0.04544258117675781,-0.24915571510791779,0.017625223845243454
1617781914871263700,15.687263671875,-0.01916790008544922,-0.32442396879196167,0.09213198721408844
1617781914876299000,15.692299072265625,0.06693172454833984,-0.22726212441921234,0.06863925606012344
1617781914881303800,15.6973037109375,-0.028794288635253906,-0.2570825517177582,0.1073494553565979
1617781914886339300,15.70233935546875,-0.05505847930908203,-0.501918375492096,0.14583925902843475
1617781914891344100,15.70734423828125,-0.011948585510253906,-0.7750841379165649,0.1508634090423584
1617781914896349200,15.71234912109375,-0.007144927978515625,-0.9761219024658203,0.09372887760400772
1617781914901384400,15.717384521484375,-0.023865699768066406,-1.069344162940979,-0.049325957894325256
1617781914906420000,15.722419921875,0.0144195556640625,-0.9353363513946533,-0.2208966612815857
1617781914911455200,15.727455322265625,-0.01906299591064453,-1.0383836030960083,-0.4041866362094879
1617781914916460300,15.732460205078125,-0.011874198913574219,-1.169922113418579,-0.6180750131607056
1617781914921465000,15.737465087890625,-0.05489540100097656,-1.1363446712493896,-0.7190114855766296
1617781914926500400,15.742500244140626,-0.04525566101074219,-1.028700590133667,-0.8795554637908936
1617781914931536000,15.747535888671875,-0.045197486877441406,-0.9931211471557617,-1.0162365436553955
1617781914936540700,15.752540771484375,-0.07622623443603516,-0.7469344139099121,-0.9855898022651672
1617781914941576200,15.757576171875,-0.04742908477783203,-0.45306745171546936,-0.8284761309623718
1617781914946611500,15.762611572265625,0.005242347717285156,-0.3104914426803589,-0.6335974335670471
1617781914951616500,15.767616455078125,-0.054543495178222656,-0.38806024193763733,-0.44867926836013794
1617781914956651800,15.77265185546875,-0.0018625259399414062,-0.5779070854187012,-0.3094295561313629
1617781914961656800,15.77765673828125,0.034018516540527344,-0.5668903589248657,-0.12502628564834595
1617781914966692000,15.782692138671875,-0.0042858123779296875,-0.6683692932128906,0.13070152699947357
1617781914971727600,15.7877275390625,-0.016222000122070312,-0.5928030610084534,0.31428760290145874
1617781914976732400,15.792732421875,-0.013803482055664062,-0.5819452404975891,0.3636746406555176
1617781914981767700,15.797767578125,0.031647682189941406,-0.606948733329773,0.42495474219322205
1617781914986772700,15.802772705078125,0.04356098175048828,-0.5507529377937317,0.5315598845481873
1617781914991808000,15.80780810546875,-0.01865100860595703,-0.4635537564754486,0.699923038482666
1617781914996813000,15.81281298828125,0.005290031433105469,-0.3405279517173767,0.7246592044830322
1617781915001848300,15.817848388671875,0.0148468017578125,-0.38728421926498413,0.6155748963356018
1617781915006883800,15.8228837890625,0.0052814483642578125,-0.4721449613571167,0.45167776942253113
1617781915011888600,15.827888671875,-0.0018949508666992188,-0.4946994483470917,0.3095766305923462
1617781915016924200,15.832924072265625,-0.021010398864746094,-0.5650149583816528,0.1700587123632431
1617781915021898500,15.8378984375,-0.006636619567871094,-0.5659615993499756,-0.014481592923402786
1617781915026933800,15.842933837890625,0.005340576171875,-0.6961535215377808,-0.18454191088676453
1617781915031969300,15.84796923828125,-0.0042285919189453125,-0.8429645299911499,-0.3496333956718445
1617781915036974000,15.85297412109375,-0.030521392822265625,-0.8939974308013916,-0.47380828857421875
1617781915042009600,15.858009521484375,0.02691650390625,-0.9591565728187561,-0.5404936671257019
1617781915047044900,15.863044921875,0.00537109375,-0.8807742595672607,-0.49461400508880615
1617781915052080400,15.868080322265625,-0.02571868896484375,-0.7691367268562317,-0.391286700963974
1617781915057085200,15.873085205078125,0.03888988494873047,-0.6456663012504578,-0.36231493949890137
1617781915062090000,15.878090087890625,0.002971649169921875,-0.5631250143051147,-0.24016210436820984
1617781915067125500,15.88312548828125,0.0029726028442382812,-0.530979573726654,-0.15652835369110107
1617781915072160800,15.888160888671875,-0.011381149291992188,-0.5800747275352478,-0.15905244648456573
1617781915077196300,15.8931962890625,-0.037650108337402344,-0.5477791428565979,-0.12564870715141296
1617781915082201000,15.898201171875,-0.04477500915527344,-0.39836591482162476,-0.008740652352571487
1617781915087206100,15.9032060546875,-0.004069328308105469,-0.3256087303161621,0.03647731617093086
1617781915092211000,15.9082109375,-0.020792007446289062,-0.4107413589954376,0.09608794748783112
1617781915097215700,15.9132158203125,-0.006420135498046875,-0.5890483260154724,0.11490857601165771
1617781915102281700,15.91828173828125,-0.015961647033691406,-0.7887270450592041,0.16248251497745514
1617781915107317000,15.92331689453125,0.027101516723632812,-0.8780809640884399,0.13828587532043457
1617781915112322000,15.928322021484375,0.019895553588867188,-1.051102876663208,0.2576350271701813
1617781915117357300,15.933357421875,0.0031414031982421875,-1.099646806716919,0.34094110131263733
1617781915122362400,15.9383623046875,-0.0040378570556640625,-1.1673552989959717,0.2664135694503784
1617781915127397600,15.943397705078125,0.0031480789184570312,-1.2994688749313354,0.09878117591142654
1617781915132402400,15.94840234375,0.007932662963867188,-1.199564814567566,-0.06634313613176346
1617781915137407500,15.953407470703125,-0.037505149841308594,-1.0495965480804443,-0.11633356660604477
1617781915142442800,15.95844287109375,0.012759208679199219,-0.8064945936203003,-0.26670777797698975
1617781915147478300,15.963478271484375,-0.025521278381347656,-0.5804159641265869,-0.4336826205253601
1617781915152513500,15.968513427734376,-0.03743267059326172,-0.44301730394363403,-0.483218252658844
1617781915157549000,15.973549072265625,-0.00391387939453125,-0.38943973183631897,-0.4584968090057373
1617781915162553900,15.978553955078125,0.012842178344726562,-0.3360317349433899,-0.2951483130455017
1617781915167589400,15.98358935546875,-0.035007476806640625,-0.38784778118133545,-0.1511344164609909
1617781915172624600,15.988624755859375,0.012879371643066406,-0.3198939561843872,-0.08629398792982101
1617781915177629700,15.993629638671875,0.012868881225585938,-0.2090049535036087,0.047821588814258575
1617781915182665000,15.9986650390625,0.02958965301513672,-0.1294843852519989,0.04550480097532272
1617781915187670000,16.003669921875,-0.027835845947265625,-0.059724435210227966,-0.06708146631717682
1617781915192705300,16.008705322265627,0.0008993148803710938,-0.09286081045866013,-0.03360243886709213
1617781915197710000,16.0137099609375,-0.0038814544677734375,-0.11859585344791412,-0.021534789353609085
1617781915202745600,16.01874560546875,-0.011048316955566406,-0.2065262496471405,-0.01926080882549286
1617781915207780900,16.02378076171875,0.017667770385742188,-0.3206602931022644,-0.03852960467338562
1617781915212755500,16.02875537109375,-0.001476287841796875,-0.40363335609436035,-0.012233834713697433
1617781915217790700,16.033790771484377,0.010492324829101562,-0.5797754526138306,0.11209453642368317
1617781915222826200,16.038826171875,-0.015819549560546875,-0.6982788443565369,0.08801625669002533
1617781915227861500,16.043861572265627,-0.015794754028320312,-0.7496857643127441,0.06620344519615173
1617781915232866300,16.0488662109375,-0.008608818054199219,-0.738892674446106,0.08764098584651947
1617781915237901800,16.05390185546875,-0.015755653381347656,-0.6706520318984985,0.16168254613876343
1617781915242937300,16.058937255859377,-0.0037832260131835938,-0.6694616675376892,0.14706429839134216
1617781915247942100,16.063942138671877,0.010579109191894531,-0.5776529312133789,0.0344095379114151
1617781915252977400,16.068977294921876,-0.0013942718505859375,-0.5121673941612244,-0.11642402410507202
1617781915258013000,16.074012939453127,-0.006173133850097656,-0.42752063274383545,-0.17373310029506683
1617781915262987300,16.0789873046875,0.034496307373046875,-0.412462443113327,-0.14481958746910095
1617781915268022800,16.084022705078127,-0.022937774658203125,-0.4045694172382355,-0.13735876977443695
1617781915273058000,16.08905810546875,-0.022905349731445312,-0.463567852973938,-0.051101647317409515
1617781915278093600,16.094093505859377,0.015377998352050781,-0.4579732418060303,0.06616911292076111
1617781915283128800,16.09912890625,0.022541046142578125,-0.4570655822753906,0.1354578733444214
1617781915288103200,16.104103271484377,0.015336990356445312,-0.46830853819847107,0.09699788689613342
1617781915293138700,16.109138671875,-0.02532482147216797,-0.5656096935272217,0.13043922185897827
1617781915298143500,16.1141435546875,-0.006165504455566406,-0.7560160160064697,0.2762405276298523
1617781915303148300,16.119148193359376,0.0034132003784179688,-0.8507127165794373,0.4290076792240143
1617781915308183800,16.124183837890627,0.01775074005126953,-0.9284409284591675,0.5242456793785095
1617781915313188600,16.129188720703127,0.0033864974975585938,-1.0732344388961792,0.6216713786125183
1617781915318254600,16.134254638671877,-0.056405067443847656,-1.141335129737854,0.520591676235199
1617781915323259400,16.13925927734375,-0.015674591064453125,-0.9748973846435547,0.354997456073761
1617781915328295000,16.144294921875,-0.015654563903808594,-0.9067171812057495,0.029454778879880905
1617781915333330200,16.149330078125,-0.03715324401855469,-0.5851675271987915,-0.3747382164001465
1617781915338335200,16.154335205078127,-0.013195037841796875,-0.10856810212135315,-0.3480892479419708
1617781915343370500,16.15937060546875,0.02985858917236328,-0.04147249460220337,0.0755281150341034
1617781915348375600,16.16437548828125,-0.02039337158203125,-0.055750131607055664,0.06583179533481598
1617781915353380400,16.16938037109375,-0.029939651489257812,-0.08210483193397522,0.06563705950975418
1617781915358415600,16.17441552734375,-0.02272510528564453,-0.07730166614055634,0.11088310182094574
1617781915363451100,16.179451171875,0.020338058471679688,-0.094088613986969,0.12025539577007294
1617781915368486700,16.184486572265627,0.0035772323608398438,-0.09890897572040558,0.23249712586402893
1617781915373491500,16.189491455078127,0.01791095733642578,-0.1563076227903366,0.5168240070343018
1617781915378526700,16.194526611328126,0.025066375732421875,-0.17051221430301666,0.6884768009185791
1617781915383531800,16.19953173828125,0.00112152099609375,-0.5673797726631165,0.6448359489440918
1617781915388567000,16.204567138671877,-0.015618324279785156,-1.0259937047958374,0.6252127289772034
1617781915393602600,16.2096025390625,-0.02756786346435547,-1.5630093812942505,0.309163361787796
1617781915398607400,16.214607421875,-0.017969131469726562,-1.8579063415527344,-0.1500011682510376
1617781915403643000,16.219642822265627,-0.03230857849121094,-1.8917758464813232,-0.5107128620147705
1617781915408678100,16.22467822265625,-0.029880523681640625,-1.7749691009521484,-0.7322927117347717
1617781915413713700,16.229713623046877,-0.037009239196777344,-1.634374737739563,-0.9322263598442078
1617781915418718500,16.234718505859377,-0.027413368225097656,-1.4964057207107544,-1.0482207536697388
1617781915423723300,16.23972314453125,-0.017813682556152344,-1.437443733215332,-1.152061104774475
1617781915428758800,16.2447587890625,-0.03215217590332031,-1.3236007690429688,-1.1959742307662964
1617781915433794000,16.2497939453125,0.010933876037597656,-1.2649060487747192,-1.1656100749969482
1617781915438829600,16.25482958984375,-0.024961471557617188,-1.2039207220077515,-1.089754581451416
1617781915443834400,16.25983447265625,-0.0034170150756835938,-1.21457839012146,-0.9757358431816101
1617781915448870000,16.264869873046877,0.044404029846191406,-1.2468290328979492,-0.8571455478668213
1617781915453874700,16.269874755859377,-0.051301002502441406,-1.1714502573013306,-0.7506337761878967
1617781915458910200,16.27491015625,-0.03450584411621094,-1.0744866132736206,-0.6131895780563354
1617781915463884500,16.279884521484377,0.032494544982910156,-0.8821340799331665,-0.2940003573894501
1617781915468919800,16.284919921875,-0.005820274353027344,-0.6470650434494019,0.0031854473054409027
1617781915473955300,16.289955322265627,0.022876739501953125,-0.6299225091934204,0.21160218119621277
1617781915478990600,16.294990478515626,0.041965484619140625,-0.7802050113677979,0.32882699370384216
1617781915483995600,16.29999560546875,0.03235054016113281,-0.6768825054168701,0.4817624092102051
1617781915489000400,16.30500048828125,0.017942428588867188,-0.3586471676826477,0.6391988396644592
1617781915494005200,16.310005126953126,0.022695541381835938,-0.23679165542125702,0.6481247544288635
1617781915499040800,16.315040771484377,0.015479087829589844,-0.3996649384498596,0.6619530320167542
1617781915504076000,16.320075927734376,0.008283615112304688,-0.5361911058425903,0.6444025039672852
1617781915509111600,16.325111572265627,-0.013258934020996094,-0.6821566224098206,0.7513689994812012
1617781915514116400,16.330116455078127,-0.1184682846069336,-0.6986018419265747,0.7506734132766724
1617781915519121400,16.335121337890627,0.03232097625732422,-0.8725014925003052,0.6665480136871338
1617781915524126200,16.340126220703127,0.044219017028808594,-0.9842808842658997,0.474681556224823
1617781915529161500,16.345161376953126,-0.04431438446044922,-0.8258571624755859,0.3186604380607605
1617781915534197000,16.350197021484377,-0.0036211013793945312,-0.6817793846130371,0.19879789650440216
1617781915539232500,16.355232421875,0.04180622100830078,-0.6071987152099609,0.06013807654380798
1617781915544267800,16.360267822265627,-0.008474349975585938,-0.6979876756668091,-0.20751222968101501
