time,seconds_elapsed,z,y,x
1617977386540145000,7.275144775390625,-0.043862342834472656,0.027287788689136505,0.4475606083869934
1617977386545149700,7.280149658203125,-0.010323524475097656,-0.030522659420967102,0.42056941986083984
1617977386550185200,7.285185302734375,-0.017490386962890625,-0.05230563133955002,0.3838742673397064
1617977386555190000,7.29018994140625,-0.10354804992675781,-0.06427505612373352,0.3733345866203308
1617977386560194800,7.29519482421875,-0.13930130004882812,-0.04733700305223465,0.343605637550354
1617977386565230300,7.300230224609375,-0.17499828338623047,-0.001431480050086975,0.3019108176231384
1617977386570265600,7.305265625,-0.06002330780029297,0.025292865931987762,0.26248911023139954
1617977386575301000,7.310301025390625,-0.007355690002441406,0.034959010779857635,0.23236992955207825
1617977386580336400,7.31533642578125,0.023726463317871094,0.01797611266374588,0.12552054226398468
1617977386585341400,7.320341552734375,0.026071548461914062,0.005499415099620819,0.08537745475769043
1617977386590376700,7.325376708984375,0.011666297912597656,-0.009610302746295929,-0.016994833946228027
1617977386595412200,7.330412109375,-0.045737266540527344,-0.024763740599155426,-0.10929915308952332
1617977386600417000,7.3354169921875,0.045169830322265625,-0.0852062925696373,-0.17016896605491638
1617977386605452500,7.34045263671875,0.1933584213256836,-0.08834115415811539,-0.22134582698345184
1617977386610457300,7.345457275390625,0.10941886901855469,-0.03928819298744202,-0.21971237659454346
1617977386615492600,7.35049267578125,0.056674957275390625,-0.01667466014623642,-0.21805961430072784
1617977386620497700,7.35549755859375,0.04465293884277344,0.025226086378097534,-0.23083820939064026
1617977386625533000,7.360532958984375,0.03980731964111328,0.04794023931026459,-0.20552635192871094
1617977386630538000,7.3655380859375,0.0301971435546875,0.05150560289621353,-0.21619188785552979
1617977386635573200,7.3705732421875,0.051672935485839844,0.031041085720062256,-0.23172926902770996
1617977386640608800,7.37560888671875,0.05399513244628906,0.013110347092151642,-0.21378183364868164
1617977386645613600,7.380613525390625,0.03477954864501953,-0.014191113412380219,-0.21492257714271545
1617977386650649000,7.385649169921875,0.04668998718261719,-0.015080541372299194,-0.20670971274375916
1617977386655623400,7.39062353515625,0.07770538330078125,-0.0013407021760940552,-0.17722879350185394
1617977386660658700,7.39565869140625,0.05368328094482422,0.02912057936191559,-0.1262608766555786
1617977386665663500,7.40066357421875,0.03685283660888672,0.028552837669849396,-0.09211903065443039
1617977386670699000,7.405698974609375,0.04157543182373047,0.051918886601924896,-0.024587541818618774
1617977386675734500,7.410734619140625,-0.015883445739746094,0.05857612192630768,0.004709504544734955
1617977386680769800,7.415769775390625,-0.0445709228515625,0.04362697899341583,0.08204410970211029
1617977386685805300,7.420805419921875,-0.01822185516357422,0.031098395586013794,0.10188737511634827
1617977386690810000,7.42581005859375,-0.02297687530517578,0.020917348563671112,0.12907594442367554
1617977386695845400,7.430845458984375,-0.02057647705078125,-0.02525182068347931,0.11565406620502472
1617977386700881000,7.435880859375,-0.03968524932861328,-0.040153346955776215,0.09004880487918854
1617977386705855200,7.440855224609375,-0.03486156463623047,-0.09074551612138748,0.10027807950973511
1617977386710890800,7.445890869140625,-0.018097877502441406,-0.06938737630844116,0.11514388024806976
1617977386715895600,7.4508955078125,0.0058193206787109375,-0.06699591130018234,0.13472068309783936
1617977386720930800,7.455930908203125,-0.025278091430664062,-0.07651718705892563,0.15904873609542847
1617977386725966300,7.46096630859375,-0.03961658477783203,-0.033378176391124725,0.17154081165790558
1617977386730971100,7.46597119140625,-0.046741485595703125,-0.019058115780353546,0.179517924785614
1617977386736006700,7.471006591796875,-0.05386924743652344,-0.05021236836910248,0.13995537161827087
1617977386741011500,7.476011474609375,-0.04186058044433594,-0.038329869508743286,0.1101205050945282
1617977386746016500,7.4810166015625,-0.020294189453125,-0.05528911203145981,0.04924914985895157
1617977386751051800,7.4860517578125,-0.001125335693359375,-0.07635285705327988,0.014710389077663422
1617977386756056600,7.491056640625,0.0178680419921875,-0.1042746976017952,-0.017160624265670776
1617977386761092000,7.496092041015625,-0.12000083923339844,-0.0796872228384018,-0.060580477118492126
1617977386766127400,7.50112744140625,-0.0738821029663086,-0.036381401121616364,-0.03925228863954544
1617977386771132400,7.50613232421875,0.14991283416748047,-0.06006554514169693,-0.03416723012924194
1617977386776137200,7.51113720703125,0.2958669662475586,-0.059705935418605804,-0.08122853189706802
1617977386781172700,7.5161728515625,0.15332698822021484,-0.03317991644144058,-0.11407530307769775
1617977386786208000,7.5212080078125,-0.09726524353027344,-0.03531491756439209,-0.12573832273483276
1617977386791243500,7.526243408203125,-0.17243480682373047,-0.020765766501426697,-0.11326446384191513
1617977386796278800,7.53127880859375,-0.08551692962646484,-0.008803300559520721,-0.09326990693807602
1617977386801314300,7.536314208984375,0.08139228820800781,0.028925620019435883,-0.04001575708389282
1617977386806319000,7.541319091796875,0.16144752502441406,0.01394033432006836,-0.02999071031808853
1617977386811354600,7.546354736328125,0.1221303939819336,-0.015359878540039062,-0.01771344244480133
1617977386816390000,7.551389892578125,0.042769432067871094,-0.03018844872713089,-0.045983873307704926
1617977386821394700,7.556394775390625,-0.016941070556640625,-0.03302481770515442,-0.017114363610744476
1617977386826430200,7.56143017578125,-0.03578662872314453,-0.007034048438072205,0.006727069616317749
1617977386831435000,7.56643505859375,-0.03548717498779297,0.02593178302049637,0.04441511631011963
1617977386836470500,7.571470458984375,0.012292861938476562,0.05613032728433609,0.0886392667889595
1617977386841505800,7.576505859375,-0.0020494461059570312,0.043188996613025665,0.10122279822826385
1617977386846480400,7.58148046875,0.009825706481933594,0.06617292016744614,0.08742401003837585
1617977386851515600,7.586515625,-0.032993316650390625,0.08653204888105392,0.1138618066906929
1617977386856551200,7.59155126953125,-0.05408954620361328,0.07595690339803696,0.12116637080907822
1617977386861586400,7.59658642578125,-0.01804065704345703,0.07262292504310608,0.07597742229700089
1617977386866591200,7.60159130859375,-0.0012712478637695312,0.062440939247608185,0.054826416075229645
1617977386871626800,7.606626708984375,0.04383563995361328,0.09506021440029144,-0.004309214651584625
1617977386876662300,7.611662353515625,0.04583263397216797,0.09198704361915588,-0.0630660355091095
1617977386881636600,7.61663671875,0.009818077087402344,0.10549286007881165,-0.08801620453596115
1617977386886641400,7.621641357421875,-0.018766403198242188,0.10925416648387909,-0.12453697621822357
1617977386891676700,7.6266767578125,-0.030481338500976562,0.04187539219856262,-0.12241627275943756
1617977386896712200,7.631712158203125,0.00063323974609375,0.02023131400346756,-0.12002723664045334
1617977386901747700,7.636747802734375,0.045729637145996094,0.046198442578315735,-0.11033729463815689
1617977386906783000,7.641782958984375,0.07621097564697266,0.0529848113656044,-0.08882292360067368
1617977386911787800,7.646787841796875,0.0803060531616211,0.026367276906967163,-0.0367959588766098
1617977386916792800,7.651792724609375,0.008404731750488281,-0.06632095575332642,-0.03260929882526398
1617977386921828000,7.656828125,0.015453338623046875,-0.06312832236289978,-0.006967820227146149
1617977386926863600,7.661863525390625,0.015315055847167969,-0.03375285863876343,-0.02435130625963211
1617977386931899000,7.66689892578125,0.03654289245605469,-0.04027850180864334,-0.058507200330495834
1617977386936904000,7.671904052734375,0.029096603393554688,-0.0014777034521102905,-0.10935097932815552
1617977386941939200,7.676939208984375,0.012220382690429688,-0.01268325001001358,-0.12457676231861115
1617977386946944000,7.681944091796875,0.009722709655761719,0.004679135978221893,-0.11849457025527954
1617977386951979500,7.6869794921875,-0.0069904327392578125,-0.011485055088996887,-0.10765677690505981
1617977386956984300,7.691984375,-0.04494476318359375,-0.010955065488815308,-0.013913262635469437
1617977386962019800,7.697019775390625,-0.046966552734375,0.01810392737388611,-0.22069048881530762
1617977386967055000,7.70205517578125,0.14571094512939453,0.0473296195268631,-0.25972309708595276
1617977386972060200,7.70706005859375,0.08034801483154297,-0.06624509394168854,-0.07035338878631592
1617977386977095400,7.712095458984375,-0.04142951965332031,-0.3096788227558136,-0.5079761743545532
1617977386982131000,7.717130859375,-0.10595321655273438,-0.6740096807479858,-1.867220401763916
1617977386987135700,7.7221357421875,-0.03171539306640625,-0.15721184015274048,-1.6284189224243164
1617977386992171300,7.727171142578125,0.10698604583740234,0.029098212718963623,-1.0643419027328491
1617977386997145600,7.7321455078125,-0.0222930908203125,-0.06713058799505234,-0.7594376802444458
1617977387002150400,7.737150390625,-0.14422988891601562,-0.1013624519109726,-0.5027329325675964
1617977387007186000,7.74218603515625,-0.1368856430053711,-0.035123176872730255,-0.2556588649749756
1617977387012190700,7.747190673828125,-0.048259735107421875,0.05487694591283798,-0.018023978918790817
1617977387017256700,7.752256591796875,0.040274620056152344,0.1684986650943756,0.11197724938392639
1617977387022292000,7.7572919921875,-0.02912139892578125,-0.0003311857581138611,0.09619584679603577
1617977387027327500,7.762327392578125,-0.0362701416015625,-0.09700504690408707,0.25472772121429443
1617977387032301800,7.7673017578125,0.0020132064819335938,-0.04516582190990448,0.3596380352973938
1617977387037337000,7.772337158203125,-0.06016349792480469,-0.01284182071685791,0.33505383133888245
1617977387042372600,7.77737255859375,-0.03858470916748047,-0.009272567927837372,0.29319411516189575
1617977387047377400,7.78237744140625,-0.06006908416748047,-0.1062137559056282,0.4305800199508667
1617977387052413000,7.787412841796875,-0.057613372802734375,-0.22000139951705933,0.5319076776504517
1617977387057448200,7.7924482421875,0.009394645690917969,-0.14961682260036469,0.4942246079444885
1617977387062453200,7.797453369140625,0.014155387878417969,-0.12007584422826767,0.5090423822402954
1617977387067488500,7.802488525390625,0.002162933349609375,-0.13379108905792236,0.5330833792686462
1617977387072524000,7.80752392578125,-0.019370079040527344,-0.08063656836748123,0.5426459312438965
1617977387077528800,7.81252880859375,-0.040874481201171875,-0.05876731872558594,0.5686748623847961
1617977387082533600,7.81753369140625,-0.06952667236328125,-0.0658731758594513,0.6185529232025146
1617977387087569200,7.822569091796875,-0.08857059478759766,-0.03246811032295227,0.5943615436553955
1617977387092604400,7.8276044921875,-0.03585529327392578,-0.023319490253925323,0.572711169719696
1617977387097640000,7.832639892578125,-0.06929397583007812,-0.009380362927913666,0.5081462860107422
1617977387102644700,7.837644775390625,-0.09072685241699219,0.011629655957221985,0.3982560336589813
1617977387107649800,7.84264990234375,-0.028433799743652344,-0.034463852643966675,0.26248860359191895
1617977387112685000,7.84768505859375,-0.021234512329101562,-0.013396859169006348,0.11506795883178711
1617977387117689900,7.85268994140625,0.021843910217285156,-0.023283861577510834,0.06834856420755386
1617977387122725400,7.857725341796875,-0.009272575378417969,-0.013887286186218262,-0.006724365055561066
1617977387127730200,7.862730224609375,-0.00208282470703125,0.014598630368709564,-0.03366644307971001
1617977387132735200,7.8677353515625,-0.0020799636840820312,0.07890835404396057,-0.01777295209467411
1617977387137770500,7.8727705078125,0.0002994537353515625,0.13613250851631165,-0.016245124861598015
1617977387142806000,7.877805908203125,0.012262344360351562,0.17161935567855835,0.08597328513860703
1617977387147810800,7.882810791015625,-0.014056205749511719,0.19268538057804108,0.08524521440267563
1617977387152846300,7.887846435546875,0.007479667663574219,0.2305210530757904,0.1203998401761055
1617977387157881600,7.892881591796875,0.11507701873779297,0.1750319004058838,0.05903980880975723
1617977387162886400,7.897886474609375,0.12210750579833984,0.19631677865982056,-0.02699706330895424
1617977387167922000,7.902921875,0.13150405883789062,0.18434661626815796,-0.2139473855495453
1617977387172957200,7.907957275390625,0.10263442993164062,0.20856742560863495,-0.4441233277320862
1617977387177962200,7.912962158203125,0.07381534576416016,0.276027649641037,-0.7269172668457031
1617977387182997500,7.91799755859375,0.07848262786865234,0.2766183018684387,-0.9234832525253296
1617977387188002600,7.92300244140625,0.037731170654296875,0.2724858820438385,-1.141404390335083
1617977387193037800,7.928037841796875,0.09746170043945312,0.2682192325592041,-1.267974853515625
1617977387198043000,7.93304296875,-0.02223682403564453,0.2876812219619751,-1.2378957271575928
1617977387203078100,7.938078125,-0.05090808868408203,0.2661625146865845,-1.1179803609848022
1617977387208113700,7.94311376953125,-0.10822582244873047,0.2088748812675476,-1.0231685638427734
1617977387213118500,7.948118408203125,-0.043537139892578125,0.12766505777835846,-0.8847063779830933
1617977387218153700,7.95315380859375,-0.0004482269287109375,0.0441286638379097,-0.6028760075569153
1617977387223158800,7.95815869140625,-0.043487548828125,-0.01291191577911377,-0.6061467528343201
1617977387228194000,7.963194091796875,-0.10799217224121094,-0.0005104690790176392,-0.7126166224479675
1617977387233199000,7.96819921875,-0.08155632019042969,-0.06944049149751663,-0.7550768256187439
1617977387238234400,7.973234375,-0.04799365997314453,-0.11181803047657013,-1.0252219438552856
1617977387243270000,7.978269775390625,-0.03358173370361328,-0.0872461199760437,-1.3188645839691162
1617977387248274700,7.983274658203125,-0.055060386657714844,-0.15376482903957367,-1.5327305793762207
1617977387253310200,7.988310302734375,-0.05977916717529297,-0.17249050736427307,-1.7819143533706665
1617977387258315000,7.99331494140625,-0.0812215805053711,-0.19132333993911743,-1.8101218938827515
1617977387263350300,7.998350341796875,-0.04765033721923828,-0.30342361330986023,-2.014585018157959
1617977387268385800,8.0033857421875,-0.02367687225341797,-0.322168231010437,-1.8670368194580078
1617977387273421000,8.008421142578126,-0.014069557189941406,-0.2861793041229248,-1.650141954421997
1617977387278426000,8.013426025390626,-0.12165069580078125,-0.25741106271743774,-1.3091148138046265
1617977387283461400,8.01846142578125,-0.09041213989257812,-0.23262180387973785,-1.1016054153442383
1617977387288497000,8.023496826171876,0.10815238952636719,-0.25257188081741333,-1.2553082704544067
1617977387293501700,8.028501708984376,0.16777992248535156,-0.2577960193157196,-1.3861860036849976
1617977387298537200,8.033537109375,0.16754531860351562,-0.13121411204338074,-1.6962974071502686
1617977387303542000,8.0385419921875,0.06927967071533203,-0.1723957508802414,-2.30883526802063
1617977387308546800,8.043546875,-0.040825843811035156,-0.0915224626660347,-2.743574380874634
1617977387313552000,8.0485517578125,0.07876110076904297,0.034677885472774506,-3.135478973388672
1617977387318587100,8.053587158203126,-0.0696115493774414,0.17037400603294373,-3.5605685710906982
1617977387323622700,8.05862255859375,-0.007369041442871094,0.07433421909809113,-3.752563714981079
1617977387328658000,8.063657958984376,0.19826030731201172,-0.10020793974399567,-3.7696139812469482
1617977387333663000,8.0686630859375,0.2553682327270508,-0.23651611804962158,-3.8058273792266846
1617977387338698200,8.0736982421875,0.054168701171875,-0.401429146528244,-4.186189651489258
